"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1363.conditionType";"session.node-9308.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-6719.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1943";"2014-10-11 12:55:23.578";"27";"1";"FINISHED";"RIGHT";"success";"565";"0";"2014-10-11 12:55:21.628";"3";;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"16";"15";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-11 12:55:39.808";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"403";"0";"2014-10-11 12:55:38.558";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"17";"16";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:55:42.369";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"367";"0";"2014-10-11 12:55:41.118";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"18";"17";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:55:44.919";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-10-11 12:55:43.669";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"19";"18";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:55:47.469";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"322";"0";"2014-10-11 12:55:46.219";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"20";"19";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1240";"2014-10-11 12:55:50.029";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"359";"0";"2014-10-11 12:55:48.779";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"21";"20";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:55:52.589";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-11 12:55:51.339";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"22";"21";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-11 12:55:55.139";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"381";"0";"2014-10-11 12:55:53.889";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"23";"22";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:55:57.699";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-11 12:55:56.449";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"24";"23";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-11 12:56:00.239";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"398";"0";"2014-10-11 12:55:58.989";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"25";"24";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:56:02.789";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-10-11 12:56:01.539";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"26";"25";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:05.349";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"379";"0";"2014-10-11 12:56:04.099";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"27";"26";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-11 12:56:07.889";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"359";"0";"2014-10-11 12:56:06.639";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"28";"27";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-11 12:56:10.439";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"425";"0";"2014-10-11 12:56:09.189";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"29";"28";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:12.989";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"386";"0";"2014-10-11 12:56:11.739";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"30";"29";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:15.539";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"338";"0";"2014-10-11 12:56:14.289";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"31";"30";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:18.089";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"412";"0";"2014-10-11 12:56:16.839";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"32";"31";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:56:20.639";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-11 12:56:19.389";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"33";"32";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:56:23.189";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-11 12:56:21.939";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"34";"33";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:25.739";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"368";"0";"2014-10-11 12:56:24.489";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"35";"34";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:28.299";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"323";"0";"2014-10-11 12:56:27.049";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"36";"35";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-11 12:56:30.849";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"368";"0";"2014-10-11 12:56:29.599";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"cati123";"1965";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:53:00.358";"2014-10-11 13:14:23.580";"1";"0";"0";"37";"36";"module.training_block1.exec-2750.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-11 12:56:33.399";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-10-11 12:56:32.149";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
