"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8214.conditionType";"session.node-9983.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-3203.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-07-16 13:51:44.006";"34";"0";"FINISHED";"LEFT";"success";"705";"0";"2014-07-16 13:51:42.053";"3";;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-3203.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-07-16 13:51:47.307";"23";"1";"FINISHED";"RIGHT";"success";"701";"0";"2014-07-16 13:51:45.355";"3";;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-3203.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-07-16 13:51:50.608";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:51:48.655";"2";;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-3203.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1963";"2014-07-16 13:51:54.071";"3";"1";"FINISHED";"RIGHT";"success";"685";"0";"2014-07-16 13:51:52.107";"1";;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-3203.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-07-16 13:51:57.381";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:51:55.421";"3";;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"16";"15";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-07-16 13:52:08.280";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"604";"0";"2014-07-16 13:52:07.029";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"17";"16";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:10.877";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:09.627";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"18";"17";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:13.470";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"646";"0";"2014-07-16 13:52:12.220";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"19";"18";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:16.037";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:14.787";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"20";"19";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:18.596";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"765";"0";"2014-07-16 13:52:17.346";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"21";"20";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:21.183";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"620";"0";"2014-07-16 13:52:19.932";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"22";"21";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:23.749";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"603";"0";"2014-07-16 13:52:22.499";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"23";"22";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:26.360";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"623";"0";"2014-07-16 13:52:25.110";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"24";"23";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:28.961";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:27.711";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"25";"24";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:31.568";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-07-16 13:52:30.318";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"26";"25";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:34.170";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:32.920";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"27";"26";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:36.772";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:35.522";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"28";"27";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:39.323";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:38.072";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"29";"28";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:41.964";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"750";"0";"2014-07-16 13:52:40.714";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"30";"29";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:44.531";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"605";"0";"2014-07-16 13:52:43.281";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"31";"30";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:47.123";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:45.873";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"32";"31";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:49.688";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:48.438";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"33";"32";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:52:52.272";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"665";"0";"2014-07-16 13:52:51.021";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"34";"33";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:54.862";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"713";"0";"2014-07-16 13:52:53.612";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"35";"34";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-16 13:52:57.394";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-16 13:52:56.144";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"36";"35";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:53:00.004";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"610";"0";"2014-07-16 13:52:58.754";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Piquet01";"1969";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-16 13:49:31.082";"2014-07-16 14:04:56.020";"1";"1";"0";"37";"36";"module.training_block1.exec-3304.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-16 13:53:02.586";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"663";"0";"2014-07-16 13:53:01.336";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
