"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-9238.conditionType";"session.node-9616.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"38";"37";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-13 13:15:08.486";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"713";"0";"2014-10-13 13:15:07.236";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"39";"38";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:11.006";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:09.756";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"40";"39";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:13.526";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:12.276";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"41";"40";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:16.046";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"434";"0";"2014-10-13 13:15:14.796";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"42";"41";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:15:18.566";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:17.316";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"43";"42";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:21.086";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"513";"0";"2014-10-13 13:15:19.836";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"44";"43";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:23.606";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"674";"0";"2014-10-13 13:15:22.356";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"45";"44";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:26.126";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"474";"0";"2014-10-13 13:15:24.876";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"46";"45";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:28.646";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"490";"0";"2014-10-13 13:15:27.396";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"47";"46";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 13:15:31.166";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:29.916";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"48";"47";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-13 13:15:33.686";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:32.436";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"49";"48";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:15:36.206";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:34.956";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"50";"49";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-13 13:15:38.726";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:37.476";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"51";"50";"module.training_block1.exec-5372.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:15:41.246";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:15:39.996";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"52";"51";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 13:15:53.636";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"511";"0";"2014-10-13 13:15:52.386";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"53";"52";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:15:56.156";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"535";"0";"2014-10-13 13:15:54.906";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"54";"53";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:15:58.676";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"463";"0";"2014-10-13 13:15:57.426";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"55";"54";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:01.196";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"367";"0";"2014-10-13 13:15:59.946";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"56";"55";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:03.716";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:02.466";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"57";"56";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:06.236";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:04.986";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"58";"57";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:08.756";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:07.506";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"59";"58";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:11.276";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"407";"0";"2014-10-13 13:16:10.026";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"60";"59";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:13.796";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:12.546";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"61";"60";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:16.316";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:15.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"62";"61";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:18.836";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"551";"0";"2014-10-13 13:16:17.586";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"63";"62";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:21.356";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:20.106";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"64";"63";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:23.876";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"535";"0";"2014-10-13 13:16:22.626";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"65";"64";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:26.396";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:25.146";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"66";"65";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:28.906";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"689";"0";"2014-10-13 13:16:27.656";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"67";"66";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:31.416";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"595";"0";"2014-10-13 13:16:30.166";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"68";"67";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:33.926";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:32.676";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"69";"68";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:36.436";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:35.186";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"70";"69";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:38.946";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:37.696";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"71";"70";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:41.466";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:40.216";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"72";"71";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:43.976";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:42.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"73";"72";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:46.486";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"485";"0";"2014-10-13 13:16:45.236";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"74";"73";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:48.996";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:47.746";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"75";"74";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:51.506";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:16:50.256";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"76";"75";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:54.016";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"515";"0";"2014-10-13 13:16:52.766";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"77";"76";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:56.526";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"461";"0";"2014-10-13 13:16:55.276";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"78";"77";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:16:59.036";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"423";"0";"2014-10-13 13:16:57.786";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"79";"78";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:01.546";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"401";"0";"2014-10-13 13:17:00.296";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"80";"79";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:04.056";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:02.806";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
