"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3341.DevalQorder";"session.node-6613.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"38";"37";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 16:30:12.323";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"608";"0";"2014-10-16 16:30:11.073";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"39";"38";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:14.856";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:13.604";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"40";"39";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:17.390";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"415";"0";"2014-10-16 16:30:16.139";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"41";"40";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:19.933";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:18.682";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"42";"41";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:22.471";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:21.220";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"43";"42";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:25.016";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"592";"0";"2014-10-16 16:30:23.765";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"44";"43";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:27.556";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"452";"0";"2014-10-16 16:30:26.305";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"45";"44";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:30.094";"ST_correctStop";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:28.842";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"46";"45";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:32.631";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-10-16 16:30:31.380";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"47";"46";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:35.167";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"512";"0";"2014-10-16 16:30:33.915";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"48";"47";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:37.708";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:36.457";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"49";"48";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:40.250";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"606";"0";"2014-10-16 16:30:38.999";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"50";"49";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:42.780";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:41.528";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"51";"50";"module.training_block1.exec-7377.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:30:45.317";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"614";"0";"2014-10-16 16:30:44.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"52";"51";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:30:56.733";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:55.482";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"53";"52";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:30:59.260";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:30:58.009";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"54";"53";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:01.789";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:00.538";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"55";"54";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:04.326";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"586";"0";"2014-10-16 16:31:03.075";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"56";"55";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:06.861";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:05.610";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"57";"56";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:09.395";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"496";"0";"2014-10-16 16:31:08.144";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"58";"57";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:11.929";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"394";"0";"2014-10-16 16:31:10.678";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"59";"58";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:14.463";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:13.212";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"60";"59";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:16.999";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:15.748";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"61";"60";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:19.535";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"527";"0";"2014-10-16 16:31:18.285";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"62";"61";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:22.069";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"442";"0";"2014-10-16 16:31:20.818";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"63";"62";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:24.604";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:23.352";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"64";"63";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:27.136";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"511";"0";"2014-10-16 16:31:25.886";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"65";"64";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:29.664";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"472";"0";"2014-10-16 16:31:28.413";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"66";"65";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:32.192";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:30.941";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"67";"66";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:34.724";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:33.474";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"68";"67";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:37.258";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"581";"0";"2014-10-16 16:31:36.007";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"69";"68";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:39.787";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"500";"0";"2014-10-16 16:31:38.536";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"70";"69";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:42.313";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:41.062";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"71";"70";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:44.839";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:43.588";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"72";"71";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:47.368";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"538";"0";"2014-10-16 16:31:46.116";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"73";"72";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:49.892";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:48.642";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"74";"73";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:52.421";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"521";"0";"2014-10-16 16:31:51.170";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"75";"74";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:31:54.950";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:53.698";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"76";"75";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:31:57.485";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"541";"0";"2014-10-16 16:31:56.234";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"77";"76";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:32:00.017";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:31:58.767";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"78";"77";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:32:02.544";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"776";"0";"2014-10-16 16:32:01.293";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"79";"78";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 16:32:05.072";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 16:32:03.820";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C14452";"1996";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 16:25:21.865";"2014-10-16 16:41:09.123";"1";"1";"1";"80";"79";"module.training_block2.exec-6890.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 16:32:07.599";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"520";"0";"2014-10-16 16:32:06.348";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
