"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2365.DevalQorder";"session.node-7333.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"39";"38";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:02:14.602";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"425";"0";"2014-07-17 18:02:13.338";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"40";"39";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:02:17.145";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:15.881";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"41";"40";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:02:19.703";"ST_correctStop";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:18.440";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"42";"41";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-07-17 18:02:22.262";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"407";"0";"2014-07-17 18:02:20.998";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"43";"42";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:02:24.820";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:23.556";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"44";"43";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:02:27.378";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:26.115";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"45";"44";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-07-17 18:02:29.921";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:28.658";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"46";"45";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:02:32.480";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:31.216";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"47";"46";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:02:35.038";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"475";"0";"2014-07-17 18:02:33.774";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"48";"47";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-07-17 18:02:37.721";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"530";"0";"2014-07-17 18:02:36.458";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"49";"48";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:02:40.280";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"457";"0";"2014-07-17 18:02:39.016";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"50";"49";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-07-17 18:02:42.822";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"435";"0";"2014-07-17 18:02:41.559";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"51";"50";"module.training_block1.exec-2689.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:02:45.381";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:44.117";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"52";"51";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-07-17 18:02:56.519";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:02:55.256";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"53";"52";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:02:59.078";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"531";"0";"2014-07-17 18:02:57.814";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"54";"53";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:03:01.636";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"539";"0";"2014-07-17 18:03:00.372";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"55";"54";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:04.179";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"438";"0";"2014-07-17 18:03:02.915";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"56";"55";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:06.737";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-07-17 18:03:05.474";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"57";"56";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-07-17 18:03:09.296";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:08.032";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"58";"57";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:11.854";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:10.590";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"59";"58";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-17 18:03:14.397";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:13.133";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"60";"59";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:03:16.955";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"426";"0";"2014-07-17 18:03:15.692";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"61";"60";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-07-17 18:03:19.529";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"375";"0";"2014-07-17 18:03:18.266";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"62";"61";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:22.088";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"469";"0";"2014-07-17 18:03:20.824";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"63";"62";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:24.646";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:23.383";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"64";"63";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:27.205";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:25.941";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"65";"64";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-17 18:03:29.763";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"480";"0";"2014-07-17 18:03:28.499";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"66";"65";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:03:32.321";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"391";"0";"2014-07-17 18:03:31.058";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"67";"66";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:03:34.880";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"406";"0";"2014-07-17 18:03:33.616";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"68";"67";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:03:37.438";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"376";"0";"2014-07-17 18:03:36.175";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"69";"68";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-07-17 18:03:39.997";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"442";"0";"2014-07-17 18:03:38.733";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"70";"69";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:42.555";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:41.291";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"71";"70";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:03:45.113";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"418";"0";"2014-07-17 18:03:43.850";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"72";"71";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-07-17 18:03:47.656";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:46.393";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"73";"72";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-07-17 18:03:50.215";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"368";"0";"2014-07-17 18:03:48.951";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"74";"73";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-07-17 18:03:52.773";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:51.509";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"75";"74";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-17 18:03:55.331";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:54.068";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"76";"75";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:03:57.874";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:56.611";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"77";"76";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-07-17 18:04:00.417";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:03:59.153";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"78";"77";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-07-17 18:04:02.960";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"492";"0";"2014-07-17 18:04:01.696";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"79";"78";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-17 18:04:05.503";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"478";"0";"2014-07-17 18:04:04.239";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"80";"79";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-17 18:04:08.045";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:04:06.782";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"On my own";"1993";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-17 17:58:46.451";"2014-07-17 18:14:04.044";"1";"1";"1";"81";"80";"module.training_block2.exec-2156.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-17 18:04:10.588";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-17 18:04:09.325";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
