"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4725.DevalQorder";"session.node-8027.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"39";"38";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-13 19:54:16.681";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"416";"0";"2014-10-13 19:54:15.431";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"40";"39";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:54:19.224";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"742";"0";"2014-10-13 19:54:17.969";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"41";"40";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 19:54:21.771";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"564";"0";"2014-10-13 19:54:20.514";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"42";"41";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-13 19:54:24.315";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"551";"0";"2014-10-13 19:54:23.056";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"43";"42";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-13 19:54:26.862";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:25.612";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"44";"43";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:29.417";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"619";"0";"2014-10-13 19:54:28.167";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"45";"44";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:54:31.952";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:30.697";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"46";"45";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:54:34.502";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:33.247";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"47";"46";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:37.052";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:35.797";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"48";"47";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-13 19:54:39.589";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:38.339";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"49";"48";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:54:42.129";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:40.879";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"50";"49";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-10-13 19:54:44.659";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:43.409";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"51";"50";"module.training_block1.exec-1465.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-13 19:54:47.201";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"602";"0";"2014-10-13 19:54:45.951";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"52";"51";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:57.772";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"584";"0";"2014-10-13 19:54:56.517";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"53";"52";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:00.307";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:59.057";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"54";"53";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:02.847";"ST_correctStop";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:01.597";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"55";"54";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:05.377";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:04.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"56";"55";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:55:07.934";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-10-13 19:55:06.682";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"57";"56";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:10.469";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"481";"0";"2014-10-13 19:55:09.219";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"58";"57";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:13.014";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"423";"0";"2014-10-13 19:55:11.764";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"59";"58";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:15.544";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"422";"0";"2014-10-13 19:55:14.294";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"60";"59";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:55:18.078";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"483";"0";"2014-10-13 19:55:16.826";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"61";"60";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:55:20.628";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:19.373";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"62";"61";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:23.173";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:21.923";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"63";"62";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:25.708";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"424";"0";"2014-10-13 19:55:24.458";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"64";"63";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:28.256";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"454";"0";"2014-10-13 19:55:27.006";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"65";"64";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:30.786";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"450";"0";"2014-10-13 19:55:29.536";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"66";"65";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:33.333";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:32.083";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"67";"66";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:55:35.866";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"506";"0";"2014-10-13 19:55:34.613";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"68";"67";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:38.406";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:37.156";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"69";"68";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:40.941";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"351";"0";"2014-10-13 19:55:39.691";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"70";"69";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-13 19:55:43.483";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-10-13 19:55:42.233";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"71";"70";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:46.023";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-10-13 19:55:44.773";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"72";"71";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-10-13 19:55:48.560";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"368";"0";"2014-10-13 19:55:47.305";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"73";"72";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-10-13 19:55:51.138";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-10-13 19:55:49.888";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"74";"73";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:55:53.683";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-10-13 19:55:52.433";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"75";"74";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-10-13 19:55:56.232";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:54.975";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"76";"75";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:55:58.786";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:57.531";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"77";"76";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-13 19:56:01.373";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"491";"0";"2014-10-13 19:56:00.118";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"78";"77";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-13 19:56:03.920";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:56:02.665";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"79";"78";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:56:06.460";"ST_failedStop";"23";"1";"FINISHED";"RIGHT";"failure";"703";"1";"2014-10-13 19:56:05.210";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"80";"79";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-13 19:56:09.005";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"378";"0";"2014-10-13 19:56:07.750";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"81";"80";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-13 19:56:11.540";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:56:10.290";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"squirrel2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:52:08.120";"2014-10-13 20:05:38.375";"1";"1";"1";"82";"81";"module.training_block2.exec-8442.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:56:14.075";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:56:12.820";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
