"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2039.conditionType";"session.node-5506.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"39";"38";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:14.854";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"693";"0";"2014-10-03 10:45:13.590";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"40";"39";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:45:17.397";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"775";"0";"2014-10-03 10:45:16.133";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"41";"40";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:45:19.939";"ST_correctStop";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:18.676";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"42";"41";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:22.482";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:21.219";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"43";"42";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:25.025";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:23.761";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"44";"43";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:45:27.568";"ST_correctStop";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:26.304";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"45";"44";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:30.110";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"660";"0";"2014-10-03 10:45:28.847";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"46";"45";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:32.653";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:31.390";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"47";"46";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:35.196";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"622";"0";"2014-10-03 10:45:33.932";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"48";"47";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:37.739";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"728";"0";"2014-10-03 10:45:36.475";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"49";"48";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:40.281";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"617";"0";"2014-10-03 10:45:39.018";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"50";"49";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:45:42.824";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:41.561";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"51";"50";"module.training_block1.exec-9916.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:45:45.367";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"796";"0";"2014-10-03 10:45:44.103";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"52";"51";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:45:59.422";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:45:58.159";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"53";"52";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:46:01.965";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"468";"0";"2014-10-03 10:46:00.701";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"54";"53";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:04.508";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:03.244";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"55";"54";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:07.051";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"563";"0";"2014-10-03 10:46:05.787";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"56";"55";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:09.593";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"500";"0";"2014-10-03 10:46:08.330";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"57";"56";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-03 10:46:12.136";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"496";"0";"2014-10-03 10:46:10.872";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"58";"57";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:14.679";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"407";"0";"2014-10-03 10:46:13.415";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"59";"58";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:17.222";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:15.958";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"60";"59";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:46:19.764";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:18.501";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"61";"60";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:22.307";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"698";"0";"2014-10-03 10:46:21.043";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"62";"61";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:46:24.850";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:23.586";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"63";"62";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:27.393";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"477";"0";"2014-10-03 10:46:26.129";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"64";"63";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:29.935";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"590";"0";"2014-10-03 10:46:28.672";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"65";"64";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:32.478";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"687";"0";"2014-10-03 10:46:31.215";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"66";"65";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:35.021";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:33.757";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"67";"66";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-03 10:46:37.564";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:36.300";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"68";"67";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-03 10:46:40.106";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:38.843";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"69";"68";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:42.649";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:41.386";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"70";"69";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:45.192";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"509";"0";"2014-10-03 10:46:43.928";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"71";"70";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:47.735";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:46.471";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"72";"71";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:50.277";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"599";"0";"2014-10-03 10:46:49.014";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"73";"72";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:52.820";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:51.557";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"74";"73";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:55.363";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"466";"0";"2014-10-03 10:46:54.099";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"75";"74";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:46:57.906";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:56.642";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"76";"75";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:00.448";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:46:59.185";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"77";"76";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:02.991";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:47:01.728";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"78";"77";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-03 10:47:05.534";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:47:04.270";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"79";"78";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:08.077";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:47:06.813";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"80";"79";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:10.619";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 10:47:09.356";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"81";"80";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:13.162";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"610";"0";"2014-10-03 10:47:11.899";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"n12345";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 10:41:57.923";"2014-10-03 10:56:29.572";"1";"1";"0";"82";"81";"module.training_block2.exec-3817.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-03 10:47:15.705";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"739";"0";"2014-10-03 10:47:14.441";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
