"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8911.conditionType";"session.node-9493.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"506";"10";"module.GoNoGopractice.exec-2748.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1957";"2014-07-07 13:01:41.890";"34";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:01:39.930";"3";;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"507";"11";"module.GoNoGopractice.exec-2748.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-07-07 13:01:45.122";"23";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:01:43.165";"3";;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"508";"12";"module.GoNoGopractice.exec-2748.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-07-07 13:01:48.347";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:01:46.392";"2";;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"509";"13";"module.GoNoGopractice.exec-2748.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1943";"2014-07-07 13:01:51.567";"3";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:01:49.617";"1";;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"510";"14";"module.GoNoGopractice.exec-2748.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-07-07 13:01:54.800";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:01:52.837";"3";;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"511";"15";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-07-07 13:02:06.460";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:05.205";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"512";"16";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:08.987";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:07.737";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"513";"17";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:11.512";"NST_miss";"14";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:10.262";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"514";"18";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:14.037";"NST_miss";"21";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:12.787";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"515";"19";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-07 13:02:16.567";"NST_miss";"11";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:15.312";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"516";"20";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-07-07 13:02:19.089";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:17.839";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"517";"21";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-07-07 13:02:21.614";"NST_miss";"15";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:20.364";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"518";"22";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-07 13:02:24.137";"NST_miss";"20";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:22.884";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"519";"23";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-07 13:02:26.662";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:25.409";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"520";"24";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1242";"2014-07-07 13:02:29.187";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:27.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"521";"25";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-07 13:02:31.717";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:30.462";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"522";"26";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:34.239";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:32.989";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"523";"27";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-07 13:02:36.762";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:35.507";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"524";"28";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:39.287";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:38.037";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"525";"29";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:41.807";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:40.557";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"526";"30";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:44.329";"NST_miss";"34";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:43.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"527";"31";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:46.854";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:45.604";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"528";"32";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:49.379";"NST_miss";"30";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:48.129";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"529";"33";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:02:51.904";"NST_miss";"9";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:50.654";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"530";"34";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-07 13:02:54.429";"NST_miss";"27";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 13:02:53.174";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"531";"35";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-07 13:02:56.962";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:55.707";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"532";"36";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-07-07 13:02:59.491";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:02:58.237";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"2";"1";"2014-07-07 13:00:23.206";"2014-07-07 13:09:42.392";"1";"1";"0";"533";"37";"module.training_block1.exec-5410.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-07-07 13:03:02.016";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-07 13:03:00.766";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
