"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3654.DevalQorder";"session.node-5382.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"39";"38";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:27:11.309";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"307";"0";"2014-10-16 11:27:10.045";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"40";"39";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:27:13.852";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"268";"0";"2014-10-16 11:27:12.588";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"41";"40";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 11:27:16.395";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-16 11:27:15.131";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"42";"41";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 11:27:18.938";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"309";"0";"2014-10-16 11:27:17.674";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"43";"42";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:21.481";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"340";"0";"2014-10-16 11:27:20.217";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"44";"43";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:24.024";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"301";"0";"2014-10-16 11:27:22.760";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"45";"44";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:26.566";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"326";"0";"2014-10-16 11:27:25.303";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"46";"45";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:29.109";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-16 11:27:27.846";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"47";"46";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:31.652";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-10-16 11:27:30.389";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"48";"47";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:34.195";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"306";"0";"2014-10-16 11:27:32.932";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"49";"48";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:36.738";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-10-16 11:27:35.475";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"50";"49";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:39.281";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-16 11:27:38.018";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"51";"50";"module.training_block1.exec-7933.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:41.824";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"294";"0";"2014-10-16 11:27:40.560";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"52";"51";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:53.197";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-10-16 11:27:51.934";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"53";"52";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:55.740";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"443";"0";"2014-10-16 11:27:54.476";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"54";"53";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:58.283";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"340";"0";"2014-10-16 11:27:57.019";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"55";"54";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:00.826";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-16 11:27:59.562";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"56";"55";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:03.369";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"306";"0";"2014-10-16 11:28:02.105";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"57";"56";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:05.912";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-10-16 11:28:04.648";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"58";"57";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:08.455";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-10-16 11:28:07.191";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"59";"58";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:10.998";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-16 11:28:09.734";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"60";"59";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:13.541";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-16 11:28:12.277";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"61";"60";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:16.084";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-10-16 11:28:14.820";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"62";"61";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:18.627";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-10-16 11:28:17.363";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"63";"62";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:21.170";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-10-16 11:28:19.906";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"64";"63";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:23.713";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"323";"0";"2014-10-16 11:28:22.449";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"65";"64";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:26.256";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-10-16 11:28:24.992";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"66";"65";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:28.798";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-16 11:28:27.535";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"67";"66";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:31.341";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"302";"0";"2014-10-16 11:28:30.078";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"68";"67";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:33.884";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"340";"0";"2014-10-16 11:28:32.621";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"69";"68";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:36.427";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"333";"0";"2014-10-16 11:28:35.164";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"70";"69";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:38.970";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"362";"0";"2014-10-16 11:28:37.707";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"71";"70";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:41.513";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-10-16 11:28:40.250";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"72";"71";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:44.056";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"305";"0";"2014-10-16 11:28:42.792";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"73";"72";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:46.615";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-10-16 11:28:45.351";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"74";"73";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:49.158";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"307";"0";"2014-10-16 11:28:47.894";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"75";"74";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:28:51.701";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-10-16 11:28:50.437";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"76";"75";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:54.275";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"270";"0";"2014-10-16 11:28:53.011";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"77";"76";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:28:56.818";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-10-16 11:28:55.554";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"78";"77";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:28:59.361";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"312";"0";"2014-10-16 11:28:58.097";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"79";"78";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:29:01.904";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"310";"0";"2014-10-16 11:29:00.640";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"80";"79";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:29:04.447";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"327";"0";"2014-10-16 11:29:03.183";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"parkerk2";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:15.455";"2014-10-16 11:36:50.664";"1";"1";"0";"81";"80";"module.training_block2.exec-9292.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:29:06.989";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"284";"0";"2014-10-16 11:29:05.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
