"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5008.DevalQorder";"session.node-5256.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"39";"38";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-04 16:21:38.260";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-04 16:21:36.996";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"40";"39";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:21:40.803";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"278";"0";"2014-10-04 16:21:39.539";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"41";"40";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:21:43.345";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"415";"0";"2014-10-04 16:21:42.082";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"42";"41";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-04 16:21:45.888";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"368";"0";"2014-10-04 16:21:44.625";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"43";"42";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:21:48.431";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"506";"0";"2014-10-04 16:21:47.167";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"44";"43";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-04 16:21:50.974";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-04 16:21:49.710";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"45";"44";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:21:53.532";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"461";"0";"2014-10-04 16:21:52.269";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"46";"45";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-04 16:21:56.075";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"430";"0";"2014-10-04 16:21:54.811";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"47";"46";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-04 16:21:58.618";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"479";"0";"2014-10-04 16:21:57.354";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"48";"47";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:22:01.161";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"408";"0";"2014-10-04 16:21:59.897";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"49";"48";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:22:03.703";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-04 16:22:02.440";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"50";"49";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-04 16:22:06.246";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"506";"0";"2014-10-04 16:22:04.983";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"51";"50";"module.training_block1.exec-6133.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-04 16:22:08.789";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"428";"0";"2014-10-04 16:22:07.525";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"52";"51";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:24.015";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"454";"0";"2014-10-04 16:22:22.751";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"53";"52";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:26.557";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"455";"0";"2014-10-04 16:22:25.294";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"54";"53";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:29.100";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"400";"0";"2014-10-04 16:22:27.837";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"55";"54";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:31.643";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"378";"0";"2014-10-04 16:22:30.379";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"56";"55";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:34.186";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"371";"0";"2014-10-04 16:22:32.922";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"57";"56";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:36.729";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"428";"0";"2014-10-04 16:22:35.465";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"58";"57";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:39.271";"NST_wrongLoc";"20";"0";"FINISHED";"RIGHT";"failure";"293";"0";"2014-10-04 16:22:38.008";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"59";"58";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:41.814";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"494";"0";"2014-10-04 16:22:40.551";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"60";"59";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:44.357";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"407";"0";"2014-10-04 16:22:43.093";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"61";"60";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:46.900";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"465";"0";"2014-10-04 16:22:45.636";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"62";"61";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:49.443";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-10-04 16:22:48.179";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"63";"62";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:51.985";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-04 16:22:50.722";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"64";"63";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:54.528";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"388";"0";"2014-10-04 16:22:53.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"65";"64";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:57.071";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-04 16:22:55.807";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"66";"65";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:22:59.614";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"447";"0";"2014-10-04 16:22:58.350";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"67";"66";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:02.157";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"584";"0";"2014-10-04 16:23:00.893";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"68";"67";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:04.699";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"505";"0";"2014-10-04 16:23:03.436";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"69";"68";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:07.242";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"570";"0";"2014-10-04 16:23:05.979";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"70";"69";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:09.785";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-10-04 16:23:08.521";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"71";"70";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:12.328";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-10-04 16:23:11.064";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"72";"71";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:14.871";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"414";"0";"2014-10-04 16:23:13.607";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"73";"72";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:17.413";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"487";"0";"2014-10-04 16:23:16.150";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"74";"73";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:19.956";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-10-04 16:23:18.693";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"75";"74";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:22.499";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"457";"0";"2014-10-04 16:23:21.235";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"76";"75";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:25.042";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"434";"0";"2014-10-04 16:23:23.778";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"77";"76";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:27.585";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"371";"0";"2014-10-04 16:23:26.321";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"78";"77";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:30.127";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"429";"0";"2014-10-04 16:23:28.864";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"79";"78";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:32.670";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"518";"0";"2014-10-04 16:23:31.407";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"80";"79";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:35.213";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"471";"0";"2014-10-04 16:23:33.949";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"81";"80";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:37.756";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"528";"0";"2014-10-04 16:23:36.492";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"949764MB";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-04 16:18:57.003";"2014-10-04 16:32:22.493";"1";"0";"0";"82";"81";"module.training_block2.exec-3385.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-04 16:23:40.299";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"569";"0";"2014-10-04 16:23:39.035";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
