"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1886.DevalQorder";"session.node-5123.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"58";"37";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:17:51.385";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-10-11 12:17:50.134";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"59";"38";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:17:53.918";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-11 12:17:52.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"60";"39";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:17:56.639";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"371";"0";"2014-10-11 12:17:55.388";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"61";"40";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:17:59.173";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-11 12:17:57.922";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"62";"41";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:01.709";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"389";"0";"2014-10-11 12:18:00.458";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"63";"42";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:04.244";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"399";"0";"2014-10-11 12:18:02.993";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"64";"43";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:06.777";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"433";"0";"2014-10-11 12:18:05.526";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"65";"44";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:09.311";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-11 12:18:08.060";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"66";"45";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:11.878";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-10-11 12:18:10.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"67";"46";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:14.412";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"334";"0";"2014-10-11 12:18:13.161";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"68";"47";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:16.948";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-11 12:18:15.697";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"69";"48";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:19.490";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"393";"0";"2014-10-11 12:18:18.238";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"70";"49";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:22.024";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"370";"0";"2014-10-11 12:18:20.773";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"71";"50";"module.training_block1.exec-3682.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:24.558";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"381";"0";"2014-10-11 12:18:23.306";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"72";"51";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:35.674";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"396";"0";"2014-10-11 12:18:34.423";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"73";"52";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:38.205";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"345";"0";"2014-10-11 12:18:36.954";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"74";"53";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:18:40.735";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"350";"0";"2014-10-11 12:18:39.484";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"75";"54";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:43.268";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"314";"0";"2014-10-11 12:18:42.017";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"76";"55";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:18:45.799";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"326";"0";"2014-10-11 12:18:44.548";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"77";"56";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:18:48.330";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"339";"0";"2014-10-11 12:18:47.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"78";"57";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:50.865";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-10-11 12:18:49.614";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"79";"58";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:18:53.395";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-10-11 12:18:52.144";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"80";"59";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:55.931";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"315";"0";"2014-10-11 12:18:54.679";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"81";"60";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:18:58.466";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"404";"0";"2014-10-11 12:18:57.215";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"82";"61";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:00.996";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"394";"0";"2014-10-11 12:18:59.744";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"83";"62";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:03.526";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-11 12:19:02.274";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"84";"63";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:06.056";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"390";"0";"2014-10-11 12:19:04.805";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"85";"64";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:08.587";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"314";"0";"2014-10-11 12:19:07.336";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"86";"65";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:11.119";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-10-11 12:19:09.867";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"87";"66";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:13.649";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-11 12:19:12.397";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"88";"67";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:16.178";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"291";"0";"2014-10-11 12:19:14.927";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"89";"68";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:18.709";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"280";"0";"2014-10-11 12:19:17.458";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"90";"69";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:21.239";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"350";"0";"2014-10-11 12:19:19.988";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"91";"70";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:23.770";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-10-11 12:19:22.519";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"92";"71";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:26.300";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-11 12:19:25.049";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"93";"72";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:28.831";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"294";"0";"2014-10-11 12:19:27.579";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"94";"73";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:31.363";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"369";"0";"2014-10-11 12:19:30.112";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"95";"74";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:33.895";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"381";"0";"2014-10-11 12:19:32.644";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"96";"75";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:36.428";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-11 12:19:35.177";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"97";"76";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:38.958";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-10-11 12:19:37.707";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"98";"77";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:19:41.487";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"669";"0";"2014-10-11 12:19:40.237";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"99";"78";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:44.016";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"484";"0";"2014-10-11 12:19:42.765";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gaiagaia";;;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"4";"1";"2014-10-11 12:14:16.260";"2014-10-11 12:28:07.080";"1";"0";"0";"100";"79";"module.training_block2.exec-9529.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-11 12:19:46.545";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-11 12:19:45.293";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
