"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7965.conditionType";"session.node-8304.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"38";"37";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:08.025";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:06.761";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"39";"38";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-13 14:37:10.568";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:09.304";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"40";"39";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:13.110";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:11.847";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"41";"40";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:15.653";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:14.389";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"42";"41";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:18.195";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:16.932";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"43";"42";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:20.738";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"522";"0";"2014-10-13 14:37:19.475";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"44";"43";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:23.281";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"1167";"0";"2014-10-13 14:37:22.017";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"45";"44";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:25.823";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:24.560";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"46";"45";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:28.366";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"950";"0";"2014-10-13 14:37:27.102";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"47";"46";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:30.909";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"730";"0";"2014-10-13 14:37:29.645";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"48";"47";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:33.451";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:37:32.188";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"49";"48";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:35.994";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"813";"0";"2014-10-13 14:37:34.730";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"50";"49";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:38.536";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"862";"0";"2014-10-13 14:37:37.273";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"51";"50";"module.training_block1.exec-8852.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:37:41.079";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"823";"0";"2014-10-13 14:37:39.815";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"52";"51";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:52.529";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"929";"0";"2014-10-13 14:37:51.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"53";"52";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:55.071";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"994";"0";"2014-10-13 14:37:53.808";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"54";"53";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:37:57.614";"NST_miss";"11";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-10-13 14:37:56.350";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"55";"54";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-13 14:38:00.156";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"576";"0";"2014-10-13 14:37:58.893";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"56";"55";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:02.699";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:01.436";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"57";"56";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:05.242";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:03.978";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"58";"57";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:07.784";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"672";"0";"2014-10-13 14:38:06.521";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"59";"58";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:10.327";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:09.063";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"60";"59";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:12.870";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"578";"0";"2014-10-13 14:38:11.606";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"61";"60";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:15.412";"ST_correctStop";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:14.149";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"62";"61";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:17.955";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:16.691";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"63";"62";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:20.497";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:19.234";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"64";"63";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:23.040";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:21.777";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"65";"64";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:25.583";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"616";"0";"2014-10-13 14:38:24.319";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"66";"65";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:28.125";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"738";"0";"2014-10-13 14:38:26.862";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"67";"66";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:30.668";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"547";"0";"2014-10-13 14:38:29.404";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"68";"67";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:33.211";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:31.947";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"69";"68";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:35.753";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"773";"0";"2014-10-13 14:38:34.490";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"70";"69";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:38.296";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:37.032";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"71";"70";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:40.838";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"688";"0";"2014-10-13 14:38:39.575";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"72";"71";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:43.381";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:42.118";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"73";"72";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:45.924";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"730";"0";"2014-10-13 14:38:44.660";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"74";"73";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:48.466";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:47.203";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"75";"74";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:51.009";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"660";"0";"2014-10-13 14:38:49.746";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"76";"75";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:53.552";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:52.288";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"77";"76";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:56.094";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:38:54.831";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"78";"77";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:38:58.637";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"648";"0";"2014-10-13 14:38:57.374";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"79";"78";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:39:01.180";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"785";"0";"2014-10-13 14:38:59.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"D_TP";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:34:25.640";"2014-10-13 14:47:39.257";"1";"1";"0";"80";"79";"module.training_block2.exec-6373.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-13 14:39:03.722";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:39:02.459";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
