"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5301.DevalQorder";"session.node-6283.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"39";"38";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-15 15:53:04.534";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"509";"0";"2014-10-15 15:53:03.270";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"40";"39";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:07.077";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"565";"0";"2014-10-15 15:53:05.813";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"41";"40";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:09.619";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-10-15 15:53:08.356";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"42";"41";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:12.162";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"359";"0";"2014-10-15 15:53:10.899";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"43";"42";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:14.705";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:53:13.441";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"44";"43";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:17.248";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"418";"0";"2014-10-15 15:53:15.984";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"45";"44";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:19.791";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"419";"0";"2014-10-15 15:53:18.527";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"46";"45";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:22.333";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-15 15:53:21.070";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"47";"46";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:24.876";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-15 15:53:23.613";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"48";"47";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:27.419";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"407";"0";"2014-10-15 15:53:26.156";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"49";"48";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:29.962";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"367";"0";"2014-10-15 15:53:28.698";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"50";"49";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:32.505";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"337";"0";"2014-10-15 15:53:31.241";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"51";"50";"module.training_block1.exec-8005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:35.048";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:53:33.784";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"52";"51";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:53:46.950";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:53:45.687";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"53";"52";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:53:49.493";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-15 15:53:48.230";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"54";"53";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:53:52.036";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"326";"0";"2014-10-15 15:53:50.772";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"55";"54";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:53:54.579";"ST_failedStop";"25";"0";"FINISHED";"LEFT";"failure";"346";"1";"2014-10-15 15:53:53.315";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"56";"55";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:53:57.137";"NST_miss";"27";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-15 15:53:55.874";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"57";"56";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-15 15:53:59.680";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:53:58.416";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"58";"57";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:02.223";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:00.959";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"59";"58";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:04.766";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-10-15 15:54:03.502";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"60";"59";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:07.308";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"613";"0";"2014-10-15 15:54:06.045";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"61";"60";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:09.851";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:08.588";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"62";"61";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:12.394";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:11.130";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"63";"62";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:14.937";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"500";"0";"2014-10-15 15:54:13.673";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"64";"63";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:17.480";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:16.216";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"65";"64";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:20.022";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:18.759";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"66";"65";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:22.565";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:21.302";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"67";"66";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:25.108";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"889";"0";"2014-10-15 15:54:23.844";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"68";"67";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:27.651";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"434";"0";"2014-10-15 15:54:26.387";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"69";"68";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:30.194";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:28.930";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"70";"69";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:32.736";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"549";"0";"2014-10-15 15:54:31.473";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"71";"70";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 15:54:35.279";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"449";"0";"2014-10-15 15:54:34.016";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"72";"71";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:37.822";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:36.558";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"73";"72";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:40.365";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"496";"0";"2014-10-15 15:54:39.101";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"74";"73";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:42.908";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:41.644";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"75";"74";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:45.450";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"559";"0";"2014-10-15 15:54:44.187";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"76";"75";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:48.009";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"433";"0";"2014-10-15 15:54:46.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"77";"76";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 15:54:50.552";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"776";"0";"2014-10-15 15:54:49.288";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"78";"77";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:54:53.094";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:51.831";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"79";"78";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:54:55.637";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"472";"0";"2014-10-15 15:54:54.374";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"80";"79";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:54:58.180";"ST_failedStop";"21";"1";"FINISHED";"RIGHT";"failure";"389";"1";"2014-10-15 15:54:56.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"81";"80";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:55:00.723";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:54:59.459";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sng6";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:49:57.427";"2014-10-15 16:02:44.278";"1";"1";"1";"82";"81";"module.training_block2.exec-7479.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:55:03.266";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 15:55:02.002";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
