"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5695.conditionType";"session.node-9752.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-8921.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-08-02 11:24:44.958";"34";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-08-02 11:24:42.992";"3";;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-8921.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-08-02 11:24:48.234";"23";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-08-02 11:24:46.268";"3";;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-8921.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-08-02 11:24:51.541";"13";"0";"FINISHED";"LEFT";"success";"516";"0";"2014-08-02 11:24:49.575";"2";;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-8921.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-08-02 11:24:54.801";"3";"1";"FINISHED";"RIGHT";"success";"452";"0";"2014-08-02 11:24:52.836";"1";;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-8921.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-08-02 11:24:58.062";"27";"1";"FINISHED";"RIGHT";"success";"577";"0";"2014-08-02 11:24:56.096";"3";;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"16";"15";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1263";"2014-08-02 11:25:11.618";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"700";"0";"2014-08-02 11:25:10.354";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"17";"16";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-02 11:25:14.239";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"451";"0";"2014-08-02 11:25:12.975";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"18";"17";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-08-02 11:25:16.844";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"477";"0";"2014-08-02 11:25:15.580";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"19";"18";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-08-02 11:25:19.418";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"450";"0";"2014-08-02 11:25:18.154";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"20";"19";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-08-02 11:25:22.054";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"451";"0";"2014-08-02 11:25:20.791";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"21";"20";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-02 11:25:24.660";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"567";"0";"2014-08-02 11:25:23.396";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"22";"21";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-02 11:25:27.218";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"460";"0";"2014-08-02 11:25:25.954";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"23";"22";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-02 11:25:29.792";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"451";"0";"2014-08-02 11:25:28.528";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"24";"23";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-08-02 11:25:32.382";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"407";"0";"2014-08-02 11:25:31.118";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"25";"24";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-08-02 11:25:34.956";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"474";"0";"2014-08-02 11:25:33.692";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"26";"25";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-02 11:25:37.530";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"575";"0";"2014-08-02 11:25:36.266";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"27";"26";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-08-02 11:25:40.088";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"424";"0";"2014-08-02 11:25:38.824";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"28";"27";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-08-02 11:25:42.662";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"467";"0";"2014-08-02 11:25:41.398";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"29";"28";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-02 11:25:45.252";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-08-02 11:25:43.988";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"30";"29";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-08-02 11:25:47.857";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"473";"0";"2014-08-02 11:25:46.593";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"31";"30";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-02 11:25:50.415";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"458";"0";"2014-08-02 11:25:49.152";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"32";"31";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-08-02 11:25:52.974";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"551";"0";"2014-08-02 11:25:51.710";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"33";"32";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-08-02 11:25:55.532";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"484";"0";"2014-08-02 11:25:54.268";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"34";"33";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-02 11:25:58.122";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"417";"0";"2014-08-02 11:25:56.858";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"35";"34";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-02 11:26:00.680";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"436";"0";"2014-08-02 11:25:59.416";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"36";"35";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-08-02 11:26:03.238";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"578";"0";"2014-08-02 11:26:01.975";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pbeach1";"1946";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-02 11:22:21.796";"2014-08-02 11:39:48.403";"1";"0";"1";"37";"36";"module.training_block1.exec-4262.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-02 11:26:05.797";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"530";"0";"2014-08-02 11:26:04.533";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
