"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5861.conditionType";"session.node-7905.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"38";"37";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:44.261";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:26:42.997";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"39";"38";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:46.803";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"512";"0";"2014-10-16 12:26:45.540";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"40";"39";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:49.346";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"441";"0";"2014-10-16 12:26:48.083";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"41";"40";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 12:26:51.889";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-16 12:26:50.625";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"42";"41";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:54.432";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:26:53.168";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"43";"42";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-16 12:26:56.975";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:26:55.711";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"44";"43";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:59.517";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"566";"0";"2014-10-16 12:26:58.254";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"45";"44";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:27:02.060";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:00.797";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"46";"45";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:27:04.603";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:03.339";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"47";"46";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:27:07.146";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:05.882";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"48";"47";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:09.689";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:08.425";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"49";"48";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:27:12.231";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"572";"0";"2014-10-16 12:27:10.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"50";"49";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:27:14.774";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:13.511";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"51";"50";"module.training_block1.exec-7613.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:27:17.317";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"638";"0";"2014-10-16 12:27:16.054";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"52";"51";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:28.190";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"569";"0";"2014-10-16 12:27:26.927";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"53";"52";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:30.733";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"482";"0";"2014-10-16 12:27:29.470";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"54";"53";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:33.276";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"483";"0";"2014-10-16 12:27:32.012";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"55";"54";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:35.819";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"452";"0";"2014-10-16 12:27:34.555";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"56";"55";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:38.362";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"421";"0";"2014-10-16 12:27:37.098";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"57";"56";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:40.904";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:39.641";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"58";"57";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:43.447";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"424";"0";"2014-10-16 12:27:42.184";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"59";"58";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:45.990";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"673";"0";"2014-10-16 12:27:44.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"60";"59";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:48.533";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"522";"0";"2014-10-16 12:27:47.269";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"61";"60";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:51.076";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"651";"0";"2014-10-16 12:27:49.812";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"62";"61";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:53.618";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:52.355";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"63";"62";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:56.192";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:54.929";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"64";"63";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:27:58.766";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:27:57.503";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"65";"64";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:01.340";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:00.077";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"66";"65";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:03.930";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:02.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"67";"66";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:06.473";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:05.209";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"68";"67";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:09.016";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:07.752";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"69";"68";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:11.558";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-10-16 12:28:10.295";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"70";"69";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:14.101";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:12.838";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"71";"70";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:16.644";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:15.380";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"72";"71";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:19.187";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"500";"0";"2014-10-16 12:28:17.923";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"73";"72";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:21.730";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"613";"0";"2014-10-16 12:28:20.466";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"74";"73";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:24.272";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"510";"0";"2014-10-16 12:28:23.009";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"75";"74";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:26.815";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:25.552";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"76";"75";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:29.358";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"513";"0";"2014-10-16 12:28:28.094";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"77";"76";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:31.901";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:30.637";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"78";"77";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:34.444";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"667";"0";"2014-10-16 12:28:33.180";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"79";"78";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:36.986";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 12:28:35.723";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Emmie0712";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:10.663";"2014-10-16 12:36:27.280";"1";"1";"0";"80";"79";"module.training_block2.exec-1336.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:28:39.529";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"525";"0";"2014-10-16 12:28:38.266";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
