"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1969.DevalQorder";"session.node-8158.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"38";"37";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:40:29.340";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:28.090";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"39";"38";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-15 16:40:31.873";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"565";"0";"2014-10-15 16:40:30.621";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"40";"39";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-15 16:40:34.421";"ST_correctStop";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:33.171";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"41";"40";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-15 16:40:36.980";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"627";"0";"2014-10-15 16:40:35.727";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"42";"41";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1236";"2014-10-15 16:40:39.528";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:38.278";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"43";"42";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1240";"2014-10-15 16:40:42.068";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"515";"0";"2014-10-15 16:40:40.814";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"44";"43";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:40:44.612";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:43.361";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"45";"44";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 16:40:47.171";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"703";"0";"2014-10-15 16:40:45.909";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"46";"45";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1236";"2014-10-15 16:40:49.727";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:48.475";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"47";"46";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1236";"2014-10-15 16:40:52.274";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"757";"0";"2014-10-15 16:40:51.024";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"48";"47";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1236";"2014-10-15 16:40:54.805";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:40:53.555";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"49";"48";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:40:57.373";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-10-15 16:40:56.115";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"50";"49";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1237";"2014-10-15 16:40:59.924";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"529";"0";"2014-10-15 16:40:58.672";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"51";"50";"module.training_block1.exec-6813.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:41:02.474";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"473";"0";"2014-10-15 16:41:01.224";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"52";"51";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:41:22.660";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"440";"0";"2014-10-15 16:41:21.409";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"53";"52";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:41:25.207";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-10-15 16:41:23.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"54";"53";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:41:27.754";"ST_failedStop";"25";"1";"FINISHED";"RIGHT";"failure";"494";"1";"2014-10-15 16:41:26.503";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"55";"54";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:41:30.301";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:41:29.050";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"56";"55";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:41:32.849";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:41:31.598";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"57";"56";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:35.380";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:41:34.130";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"58";"57";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:37.896";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"507";"0";"2014-10-15 16:41:36.646";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"59";"58";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:40.427";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-10-15 16:41:39.177";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"60";"59";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:41:42.958";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"492";"0";"2014-10-15 16:41:41.708";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"61";"60";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:45.474";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"538";"0";"2014-10-15 16:41:44.224";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"62";"61";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-15 16:41:48.005";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"518";"0";"2014-10-15 16:41:46.746";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"63";"62";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-15 16:41:50.540";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"510";"0";"2014-10-15 16:41:49.289";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"64";"63";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:53.057";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"410";"0";"2014-10-15 16:41:51.807";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"65";"64";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:41:55.572";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"541";"0";"2014-10-15 16:41:54.322";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"66";"65";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:41:58.088";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:41:56.838";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"67";"66";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:42:00.615";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:41:59.364";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"68";"67";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-15 16:42:03.163";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:01.913";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"69";"68";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:42:05.723";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"563";"0";"2014-10-15 16:42:04.473";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"70";"69";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:42:08.271";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:07.021";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"71";"70";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:42:10.802";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"574";"0";"2014-10-15 16:42:09.551";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"72";"71";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-15 16:42:13.370";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:12.111";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"73";"72";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:42:15.934";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"527";"0";"2014-10-15 16:42:14.680";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"74";"73";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-10-15 16:42:18.473";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:17.221";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"75";"74";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:42:21.013";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:19.755";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"76";"75";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-10-15 16:42:23.549";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:22.295";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"77";"76";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-15 16:42:26.104";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"547";"0";"2014-10-15 16:42:24.848";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"78";"77";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-15 16:42:28.652";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"585";"0";"2014-10-15 16:42:27.401";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"79";"78";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-15 16:42:31.206";"ST_failedStop";"21";"0";"FINISHED";"LEFT";"failure";"534";"1";"2014-10-15 16:42:29.949";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yellow15";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 16:37:12.849";"2014-10-15 16:51:39.346";"1";"1";"1";"80";"79";"module.training_block2.exec-8379.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-15 16:42:33.769";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 16:42:32.514";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
